landmarkID,url,actual_latitude,actual_longitude,noise_lat,noise_long
999002,/TrainingData/UoNDataset/Trent/00012634.jpg,52.93692,-1.196088,52.936043,-1.1960651
999002,/TrainingData/UoNDataset/Trent/00012635.jpg,52.93692,-1.196088,52.93641,-1.1957116
999002,/TrainingData/UoNDataset/Trent/00012636.jpg,52.93692,-1.196088,52.936634,-1.1960462
999002,/TrainingData/UoNDataset/Trent/00012637.jpg,52.93692,-1.196088,52.937645,-1.1954378
999002,/TrainingData/UoNDataset/Trent/00012638.jpg,52.93692,-1.196088,52.937473,-1.1955787
999002,/TrainingData/UoNDataset/Trent/00012639.jpg,52.93692,-1.196088,52.93692,-1.196019
999002,/TrainingData/UoNDataset/Trent/00012640.jpg,52.93692,-1.196088,52.937614,-1.1969311
999002,/TrainingData/UoNDataset/Trent/00012641.jpg,52.93692,-1.196088,52.93647,-1.195204
999002,/TrainingData/UoNDataset/Trent/00012642.jpg,52.93692,-1.196088,52.936234,-1.1966975
999002,/TrainingData/UoNDataset/Trent/00012643.jpg,52.93692,-1.196088,52.937263,-1.1970972
999002,/TrainingData/UoNDataset/Trent/00012644.jpg,52.93692,-1.196088,52.937004,-1.1964097
999002,/TrainingData/UoNDataset/Trent/00012645.jpg,52.93692,-1.196088,52.936222,-1.195974
999002,/TrainingData/UoNDataset/Trent/00012646.jpg,52.93692,-1.196088,52.936726,-1.1952484
999002,/TrainingData/UoNDataset/Trent/00012647.jpg,52.93692,-1.196088,52.937355,-1.1966156
999002,/TrainingData/UoNDataset/Trent/00012648.jpg,52.93692,-1.196088,52.93755,-1.1950531
999002,/TrainingData/UoNDataset/Trent/00012649.jpg,52.93692,-1.196088,52.93771,-1.1968896
999002,/TrainingData/UoNDataset/Trent/00012650.jpg,52.93692,-1.196088,52.93666,-1.197522
999002,/TrainingData/UoNDataset/Trent/00012651.jpg,52.93692,-1.196088,52.936554,-1.195952
999002,/TrainingData/UoNDataset/Trent/00012652.jpg,52.93692,-1.196088,52.936836,-1.1947622
999002,/TrainingData/UoNDataset/Trent/00012653.jpg,52.93692,-1.196088,52.936863,-1.1966721
999002,/TrainingData/UoNDataset/Trent/00012654.jpg,52.93692,-1.196088,52.936672,-1.194633
999002,/TrainingData/UoNDataset/Trent/00012655.jpg,52.93692,-1.196088,52.936497,-1.194624
999002,/TrainingData/UoNDataset/Trent/00012656.jpg,52.93692,-1.196088,52.93653,-1.1946073
999002,/TrainingData/UoNDataset/Trent/00012657.jpg,52.93692,-1.196088,52.93712,-1.1973621
999002,/TrainingData/UoNDataset/Trent/00012658.jpg,52.93692,-1.196088,52.93684,-1.1960055
999002,/TrainingData/UoNDataset/Trent/00012659.jpg,52.93692,-1.196088,52.936977,-1.1971865
999002,/TrainingData/UoNDataset/Trent/00012660.jpg,52.93692,-1.196088,52.936703,-1.1946144
999002,/TrainingData/UoNDataset/Trent/00012661.jpg,52.93692,-1.196088,52.936966,-1.1973009
999002,/TrainingData/UoNDataset/Trent/00012662.jpg,52.93692,-1.196088,52.936424,-1.1946806
999002,/TrainingData/UoNDataset/Trent/00012663.jpg,52.93692,-1.196088,52.93751,-1.195659
999002,/TrainingData/UoNDataset/Trent/00012664.jpg,52.93692,-1.196088,52.93706,-1.1955009
999002,/TrainingData/UoNDataset/Trent/00012665.jpg,52.93692,-1.196088,52.936646,-1.1968374
999002,/TrainingData/UoNDataset/Trent/00012666.jpg,52.93692,-1.196088,52.937588,-1.1961436
999002,/TrainingData/UoNDataset/Trent/00012667.jpg,52.93692,-1.196088,52.9375,-1.1963724
999002,/TrainingData/UoNDataset/Trent/00012668.jpg,52.93692,-1.196088,52.937737,-1.1952024
999002,/TrainingData/UoNDataset/Trent/00012669.jpg,52.93692,-1.196088,52.93635,-1.1949397
999002,/TrainingData/UoNDataset/Trent/00012670.jpg,52.93692,-1.196088,52.936375,-1.1963776
999002,/TrainingData/UoNDataset/Trent/00012671.jpg,52.93692,-1.196088,52.937153,-1.1957209
999002,/TrainingData/UoNDataset/Trent/00012672.jpg,52.93692,-1.196088,52.93608,-1.1961553
999002,/TrainingData/UoNDataset/Trent/00012673.jpg,52.93692,-1.196088,52.937107,-1.1955578
999002,/TrainingData/UoNDataset/Trent/00012674.jpg,52.93692,-1.196088,52.93705,-1.1947964
999002,/TrainingData/UoNDataset/Trent/00012675.jpg,52.93692,-1.196088,52.93701,-1.1946911
999002,/TrainingData/UoNDataset/Trent/00012676.jpg,52.93692,-1.196088,52.93722,-1.1970404
999002,/TrainingData/UoNDataset/Trent/00012677.jpg,52.93692,-1.196088,52.93689,-1.1963419
999002,/TrainingData/UoNDataset/Trent/00012678.jpg,52.93692,-1.196088,52.936687,-1.195549
999002,/TrainingData/UoNDataset/Trent/00012679.jpg,52.93692,-1.196088,52.937073,-1.1975608
999002,/TrainingData/UoNDataset/Trent/00012680.jpg,52.93692,-1.196088,52.93714,-1.1951251
999002,/TrainingData/UoNDataset/Trent/00012681.jpg,52.93692,-1.196088,52.936554,-1.1959091
999002,/TrainingData/UoNDataset/Trent/00012682.jpg,52.93692,-1.196088,52.937267,-1.1961857
999002,/TrainingData/UoNDataset/Trent/00012683.jpg,52.93692,-1.196088,52.936634,-1.1964422
999002,/TrainingData/UoNDataset/Trent/00012684.jpg,52.93692,-1.196088,52.937454,-1.1975665
999002,/TrainingData/UoNDataset/Trent/00012685.jpg,52.93692,-1.196088,52.93623,-1.196751
999002,/TrainingData/UoNDataset/Trent/00012686.jpg,52.93692,-1.196088,52.937363,-1.195029
999002,/TrainingData/UoNDataset/Trent/00012687.jpg,52.93692,-1.196088,52.936703,-1.1946739
999002,/TrainingData/UoNDataset/Trent/00012688.jpg,52.93692,-1.196088,52.93655,-1.1946584
999002,/TrainingData/UoNDataset/Trent/00012689.jpg,52.93692,-1.196088,52.936733,-1.1958358
999002,/TrainingData/UoNDataset/Trent/00012690.jpg,52.93692,-1.196088,52.937164,-1.1962715
999002,/TrainingData/UoNDataset/Trent/00012691.jpg,52.93692,-1.196088,52.93714,-1.1955752
999002,/TrainingData/UoNDataset/Trent/00012692.jpg,52.93692,-1.196088,52.93689,-1.1966636
999002,/TrainingData/UoNDataset/Trent/00012693.jpg,52.93692,-1.196088,52.936554,-1.1962835
999002,/TrainingData/UoNDataset/Trent/00012694.jpg,52.93692,-1.196088,52.93762,-1.1949301
999002,/TrainingData/UoNDataset/Trent/00012695.jpg,52.93692,-1.196088,52.936707,-1.19608
999002,/TrainingData/UoNDataset/Trent/00012696.jpg,52.93692,-1.196088,52.936954,-1.1972898
999002,/TrainingData/UoNDataset/Trent/00012697.jpg,52.93692,-1.196088,52.937397,-1.1951063
999002,/TrainingData/UoNDataset/Trent/00012698.jpg,52.93692,-1.196088,52.936996,-1.1972249
999002,/TrainingData/UoNDataset/Trent/00012699.jpg,52.93692,-1.196088,52.937435,-1.1957123
999002,/TrainingData/UoNDataset/Trent/00012700.jpg,52.93692,-1.196088,52.93746,-1.1953255
999002,/TrainingData/UoNDataset/Trent/00012701.jpg,52.93692,-1.196088,52.937428,-1.196062
999002,/TrainingData/UoNDataset/Trent/00012702.jpg,52.93692,-1.196088,52.936417,-1.1955081
999002,/TrainingData/UoNDataset/Trent/00012703.jpg,52.93692,-1.196088,52.937614,-1.1973733
999002,/TrainingData/UoNDataset/Trent/00012704.jpg,52.93692,-1.196088,52.936417,-1.1947557
999002,/TrainingData/UoNDataset/Trent/00012705.jpg,52.93692,-1.196088,52.93633,-1.196483
999002,/TrainingData/UoNDataset/Trent/00012706.jpg,52.93692,-1.196088,52.93641,-1.195203
999002,/TrainingData/UoNDataset/Trent/00012707.jpg,52.93692,-1.196088,52.936764,-1.1970955
999002,/TrainingData/UoNDataset/Trent/00012708.jpg,52.93692,-1.196088,52.936234,-1.1968155
999002,/TrainingData/UoNDataset/Trent/00012709.jpg,52.93692,-1.196088,52.936386,-1.196025
999002,/TrainingData/UoNDataset/Trent/00012710.jpg,52.93692,-1.196088,52.936386,-1.1957077
999002,/TrainingData/UoNDataset/Trent/00012711.jpg,52.93692,-1.196088,52.936584,-1.1965451
999002,/TrainingData/UoNDataset/Trent/00012712.jpg,52.93692,-1.196088,52.936703,-1.1954725
999002,/TrainingData/UoNDataset/Trent/00012713.jpg,52.93692,-1.196088,52.93734,-1.1950352
999002,/TrainingData/UoNDataset/Trent/00012714.jpg,52.93692,-1.196088,52.9377,-1.1971714
999002,/TrainingData/UoNDataset/Trent/00012715.jpg,52.93692,-1.196088,52.93678,-1.1964132
999002,/TrainingData/UoNDataset/Trent/00012716.jpg,52.93692,-1.196088,52.936188,-1.195077
999002,/TrainingData/UoNDataset/Trent/00012717.jpg,52.93692,-1.196088,52.937805,-1.1947299
999002,/TrainingData/UoNDataset/Trent/00012718.jpg,52.93692,-1.196088,52.937637,-1.1965506
999002,/TrainingData/UoNDataset/Trent/00012719.jpg,52.93692,-1.196088,52.93655,-1.1973184
999002,/TrainingData/UoNDataset/Trent/00012720.jpg,52.93692,-1.196088,52.937607,-1.1959659
999002,/TrainingData/UoNDataset/Trent/00012721.jpg,52.93692,-1.196088,52.93649,-1.1957757
999002,/TrainingData/UoNDataset/Trent/00012722.jpg,52.93692,-1.196088,52.93731,-1.1965683
999002,/TrainingData/UoNDataset/Trent/00012723.jpg,52.93692,-1.196088,52.936245,-1.1970309
999002,/TrainingData/UoNDataset/Trent/00012724.jpg,52.93692,-1.196088,52.936127,-1.1970078
999002,/TrainingData/UoNDataset/Trent/00012725.jpg,52.93692,-1.196088,52.937027,-1.1966773
999002,/TrainingData/UoNDataset/Trent/00012726.jpg,52.93692,-1.196088,52.937283,-1.1969191
999002,/TrainingData/UoNDataset/Trent/00012727.jpg,52.93692,-1.196088,52.93742,-1.1956567
999002,/TrainingData/UoNDataset/Trent/00012728.jpg,52.93692,-1.196088,52.936775,-1.1946594
999002,/TrainingData/UoNDataset/Trent/00012729.jpg,52.93692,-1.196088,52.93639,-1.1947297
999002,/TrainingData/UoNDataset/Trent/00012730.jpg,52.93692,-1.196088,52.937786,-1.1948518
999002,/TrainingData/UoNDataset/Trent/00012731.jpg,52.93692,-1.196088,52.936935,-1.1965873
999002,/TrainingData/UoNDataset/Trent/00012732.jpg,52.93692,-1.196088,52.937317,-1.1962849
999002,/TrainingData/UoNDataset/Trent/00012733.jpg,52.93692,-1.196088,52.936947,-1.1961735
999002,/TrainingData/UoNDataset/Trent/00012734.jpg,52.93692,-1.196088,52.936344,-1.1953707
999002,/TrainingData/UoNDataset/Trent/00012735.jpg,52.93692,-1.196088,52.937103,-1.1950293
999002,/TrainingData/UoNDataset/Trent/00012736.jpg,52.93692,-1.196088,52.93695,-1.1966337
999002,/TrainingData/UoNDataset/Trent/00012737.jpg,52.93692,-1.196088,52.93639,-1.1949192
999002,/TrainingData/UoNDataset/Trent/00012738.jpg,52.93692,-1.196088,52.937252,-1.1972371
999002,/TrainingData/UoNDataset/Trent/00012739.jpg,52.93692,-1.196088,52.936462,-1.1956825
999002,/TrainingData/UoNDataset/Trent/00012740.jpg,52.93692,-1.196088,52.936646,-1.1975167
999002,/TrainingData/UoNDataset/Trent/00012741.jpg,52.93692,-1.196088,52.936176,-1.1954277
999002,/TrainingData/UoNDataset/Trent/00012742.jpg,52.93692,-1.196088,52.93664,-1.1959686
999002,/TrainingData/UoNDataset/Trent/00012743.jpg,52.93692,-1.196088,52.93632,-1.1969094
999002,/TrainingData/UoNDataset/Trent/00012744.jpg,52.93692,-1.196088,52.93603,-1.1959796
999002,/TrainingData/UoNDataset/Trent/00012745.jpg,52.93692,-1.196088,52.936802,-1.196842
999002,/TrainingData/UoNDataset/Trent/00012746.jpg,52.93692,-1.196088,52.936596,-1.1966317
999002,/TrainingData/UoNDataset/Trent/00012747.jpg,52.93692,-1.196088,52.936474,-1.1961125
999002,/TrainingData/UoNDataset/Trent/00012748.jpg,52.93692,-1.196088,52.937664,-1.1949971
999002,/TrainingData/UoNDataset/Trent/00012749.jpg,52.93692,-1.196088,52.93608,-1.1975784
999002,/TrainingData/UoNDataset/Trent/00012750.jpg,52.93692,-1.196088,52.937508,-1.1974838
999002,/TrainingData/UoNDataset/Trent/00012751.jpg,52.93692,-1.196088,52.936226,-1.195693
999002,/TrainingData/UoNDataset/Trent/00012752.jpg,52.93692,-1.196088,52.93694,-1.1961412
999002,/TrainingData/UoNDataset/Trent/00012753.jpg,52.93692,-1.196088,52.93647,-1.1946849
999002,/TrainingData/UoNDataset/Trent/00012754.jpg,52.93692,-1.196088,52.936825,-1.1948006
999002,/TrainingData/UoNDataset/Trent/00012755.jpg,52.93692,-1.196088,52.937454,-1.1951135
999002,/TrainingData/UoNDataset/Trent/00012756.jpg,52.93692,-1.196088,52.937595,-1.1973869
999002,/TrainingData/UoNDataset/Trent/00012816.jpg,52.93692,-1.196088,52.937252,-1.1950883
999002,/TrainingData/UoNDataset/Trent/00012817.jpg,52.93692,-1.196088,52.93727,-1.195253
999002,/TrainingData/UoNDataset/Trent/00012818.jpg,52.93692,-1.196088,52.936386,-1.1975447
999002,/TrainingData/UoNDataset/Trent/00012819.jpg,52.93692,-1.196088,52.937363,-1.1967448
999002,/TrainingData/UoNDataset/Trent/00012820.jpg,52.93692,-1.196088,52.937515,-1.1968464
999002,/TrainingData/UoNDataset/Trent/00012865.jpg,52.93692,-1.196088,52.937065,-1.1957794
999002,/TrainingData/UoNDataset/Trent/00012866.jpg,52.93692,-1.196088,52.936893,-1.1962378
999002,/TrainingData/UoNDataset/Trent/00012867.jpg,52.93692,-1.196088,52.936947,-1.1951411
999002,/TrainingData/UoNDataset/Trent/00012868.jpg,52.93692,-1.196088,52.937717,-1.197041
999002,/TrainingData/UoNDataset/Trent/00012869.jpg,52.93692,-1.196088,52.937744,-1.1974057
999002,/TrainingData/UoNDataset/Trent/00012870.jpg,52.93692,-1.196088,52.937393,-1.1954821
999002,/TrainingData/UoNDataset/Trent/00012871.jpg,52.93692,-1.196088,52.937305,-1.1968749
999002,/TrainingData/UoNDataset/Trent/00012872.jpg,52.93692,-1.196088,52.937466,-1.1961838
999002,/TrainingData/UoNDataset/Trent/00012873.jpg,52.93692,-1.196088,52.93709,-1.1952251
999002,/TrainingData/UoNDataset/Trent/00012874.jpg,52.93692,-1.196088,52.937096,-1.197119
999002,/TrainingData/UoNDataset/Trent/00012875.jpg,52.93692,-1.196088,52.936142,-1.1962913
999002,/TrainingData/UoNDataset/Trent/00012876.jpg,52.93692,-1.196088,52.936615,-1.1950505
999002,/TrainingData/UoNDataset/Trent/00012877.jpg,52.93692,-1.196088,52.937763,-1.1968055
999002,/TrainingData/UoNDataset/Trent/00012878.jpg,52.93692,-1.196088,52.936733,-1.1962173
999002,/TrainingData/UoNDataset/Trent/00012879.jpg,52.93692,-1.196088,52.936222,-1.1954608
999002,/TrainingData/UoNDataset/Trent/00012880.jpg,52.93692,-1.196088,52.936153,-1.1964988
999002,/TrainingData/UoNDataset/Trent/00012881.jpg,52.93692,-1.196088,52.936054,-1.1946231
999002,/TrainingData/UoNDataset/Trent/00012882.jpg,52.93692,-1.196088,52.93714,-1.1971059
999002,/TrainingData/UoNDataset/Trent/00012883.jpg,52.93692,-1.196088,52.93611,-1.1961018
999002,/TrainingData/UoNDataset/Trent/00012884.jpg,52.93692,-1.196088,52.93685,-1.1962779
999002,/TrainingData/UoNDataset/Trent/00012885.jpg,52.93692,-1.196088,52.936478,-1.1973015
999002,/TrainingData/UoNDataset/Trent/00012886.jpg,52.93692,-1.196088,52.937527,-1.1967843
999002,/TrainingData/UoNDataset/Trent/00012887.jpg,52.93692,-1.196088,52.936928,-1.1955131
999002,/TrainingData/UoNDataset/Trent/00012888.jpg,52.93692,-1.196088,52.936592,-1.1953388
999002,/TrainingData/UoNDataset/Trent/00012889.jpg,52.93692,-1.196088,52.93752,-1.1969721
999002,/TrainingData/UoNDataset/Trent/00012890.jpg,52.93692,-1.196088,52.936028,-1.1954565
999002,/TrainingData/UoNDataset/Trent/00012891.jpg,52.93692,-1.196088,52.936905,-1.1957726
999002,/TrainingData/UoNDataset/Trent/00012892.jpg,52.93692,-1.196088,52.93694,-1.1949416
999002,/TrainingData/UoNDataset/Trent/00012893.jpg,52.93692,-1.196088,52.936966,-1.1953908
999002,/TrainingData/UoNDataset/Trent/00012894.jpg,52.93692,-1.196088,52.936268,-1.1960404
999002,/TrainingData/UoNDataset/Trent/00012895.jpg,52.93692,-1.196088,52.9362,-1.1973401
999002,/TrainingData/UoNDataset/Trent/00012896.jpg,52.93692,-1.196088,52.93763,-1.1953456
999002,/TrainingData/UoNDataset/Trent/00012897.jpg,52.93692,-1.196088,52.93727,-1.1964658
999002,/TrainingData/UoNDataset/Trent/00012898.jpg,52.93692,-1.196088,52.936646,-1.1947516
999002,/TrainingData/UoNDataset/Trent/00012899.jpg,52.93692,-1.196088,52.936024,-1.1968217
999002,/TrainingData/UoNDataset/Trent/00012900.jpg,52.93692,-1.196088,52.936985,-1.1974065
999002,/TrainingData/UoNDataset/Trent/00012901.jpg,52.93692,-1.196088,52.93758,-1.1965119
999002,/TrainingData/UoNDataset/Trent/00012902.jpg,52.93692,-1.196088,52.937027,-1.1971982
999002,/TrainingData/UoNDataset/Trent/00012903.jpg,52.93692,-1.196088,52.936317,-1.1949393
999002,/TrainingData/UoNDataset/Trent/00012904.jpg,52.93692,-1.196088,52.93622,-1.1963967
999002,/TrainingData/UoNDataset/Trent/00012905.jpg,52.93692,-1.196088,52.937195,-1.1948097
999002,/TrainingData/UoNDataset/Trent/00012906.jpg,52.93692,-1.196088,52.937263,-1.1966158
999002,/TrainingData/UoNDataset/Trent/00012907.jpg,52.93692,-1.196088,52.93759,-1.1953964
999002,/TrainingData/UoNDataset/Trent/00012908.jpg,52.93692,-1.196088,52.93737,-1.1975721
999002,/TrainingData/UoNDataset/Trent/00012909.jpg,52.93692,-1.196088,52.93665,-1.19539
999002,/TrainingData/UoNDataset/Trent/00012910.jpg,52.93692,-1.196088,52.937637,-1.195555
999002,/TrainingData/UoNDataset/Trent/00012911.jpg,52.93692,-1.196088,52.936787,-1.1949766
999002,/TrainingData/UoNDataset/Trent/00012912.jpg,52.93692,-1.196088,52.936157,-1.1975459
999002,/TrainingData/UoNDataset/Trent/00012913.jpg,52.93692,-1.196088,52.93743,-1.1955814
999002,/TrainingData/UoNDataset/Trent/00012914.jpg,52.93692,-1.196088,52.93704,-1.1969521
999002,/TrainingData/UoNDataset/Trent/00012915.jpg,52.93692,-1.196088,52.93725,-1.197049
999002,/TrainingData/UoNDataset/Trent/00012916.jpg,52.93692,-1.196088,52.936188,-1.1952903
999002,/TrainingData/UoNDataset/Trent/00012954.jpg,52.93692,-1.196088,52.937077,-1.1951808
999002,/TrainingData/UoNDataset/Trent/00012955.jpg,52.93692,-1.196088,52.93612,-1.1955181
999002,/TrainingData/UoNDataset/Trent/00012956.jpg,52.93692,-1.196088,52.93605,-1.19653
999002,/TrainingData/UoNDataset/Trent/00012957.jpg,52.93692,-1.196088,52.937183,-1.1952914
999002,/TrainingData/UoNDataset/Trent/00012958.jpg,52.93692,-1.196088,52.936687,-1.1958609
999002,/TrainingData/UoNDataset/Trent/00012959.jpg,52.93692,-1.196088,52.937653,-1.1960963
999002,/TrainingData/UoNDataset/Trent/00012960.jpg,52.93692,-1.196088,52.93605,-1.1972303
999002,/TrainingData/UoNDataset/Trent/00012961.jpg,52.93692,-1.196088,52.937267,-1.1947768
999002,/TrainingData/UoNDataset/Trent/00012962.jpg,52.93692,-1.196088,52.937805,-1.1963266
999002,/TrainingData/UoNDataset/Trent/00012963.jpg,52.93692,-1.196088,52.9362,-1.1959426
999002,/TrainingData/UoNDataset/Trent/00012964.jpg,52.93692,-1.196088,52.937378,-1.1972169
999002,/TrainingData/UoNDataset/Trent/00012965.jpg,52.93692,-1.196088,52.936245,-1.1967427
999002,/TrainingData/UoNDataset/Trent/00012966.jpg,52.93692,-1.196088,52.93685,-1.1965874
999002,/TrainingData/UoNDataset/Trent/00012967.jpg,52.93692,-1.196088,52.93623,-1.1968197
999002,/TrainingData/UoNDataset/Trent/00012968.jpg,52.93692,-1.196088,52.936623,-1.1972224
999002,/TrainingData/UoNDataset/Trent/00012969.jpg,52.93692,-1.196088,52.936172,-1.1967472
999002,/TrainingData/UoNDataset/Trent/00012970.jpg,52.93692,-1.196088,52.93729,-1.1955884
999002,/TrainingData/UoNDataset/Trent/00012971.jpg,52.93692,-1.196088,52.93638,-1.1953322
999002,/TrainingData/UoNDataset/Trent/00012972.jpg,52.93692,-1.196088,52.937588,-1.1951829
999002,/TrainingData/UoNDataset/Trent/00012973.jpg,52.93692,-1.196088,52.93736,-1.1969522
999002,/TrainingData/UoNDataset/Trent/00012974.jpg,52.93692,-1.196088,52.936035,-1.1957251
999002,/TrainingData/UoNDataset/Trent/00012975.jpg,52.93692,-1.196088,52.937374,-1.1951479
999002,/TrainingData/UoNDataset/Trent/00012976.jpg,52.93692,-1.196088,52.936256,-1.1962916
999002,/TrainingData/UoNDataset/Trent/00012977.jpg,52.93692,-1.196088,52.936466,-1.1972609
999002,/TrainingData/UoNDataset/Trent/00012978.jpg,52.93692,-1.196088,52.936924,-1.1962206
999002,/TrainingData/UoNDataset/Trent/00012979.jpg,52.93692,-1.196088,52.93614,-1.1961641
999002,/TrainingData/UoNDataset/Trent/00012980.jpg,52.93692,-1.196088,52.93685,-1.1974224
999002,/TrainingData/UoNDataset/Trent/00012981.jpg,52.93692,-1.196088,52.93626,-1.1971146
999002,/TrainingData/UoNDataset/Trent/00012982.jpg,52.93692,-1.196088,52.937622,-1.1961263
999002,/TrainingData/UoNDataset/Trent/00012983.jpg,52.93692,-1.196088,52.937332,-1.1950572
999002,/TrainingData/UoNDataset/Trent/00012984.jpg,52.93692,-1.196088,52.937508,-1.1955036
999002,/TrainingData/UoNDataset/Trent/00012985.jpg,52.93692,-1.196088,52.93757,-1.1965683
999002,/TrainingData/UoNDataset/Trent/00012986.jpg,52.93692,-1.196088,52.936226,-1.1967198
999002,/TrainingData/UoNDataset/Trent/00012987.jpg,52.93692,-1.196088,52.93755,-1.1957985
999002,/TrainingData/UoNDataset/Trent/00012988.jpg,52.93692,-1.196088,52.93646,-1.1964561
999002,/TrainingData/UoNDataset/Trent/00012989.jpg,52.93692,-1.196088,52.936428,-1.1965015
999002,/TrainingData/UoNDataset/Trent/00012990.jpg,52.93692,-1.196088,52.93695,-1.1966459
999002,/TrainingData/UoNDataset/Trent/00012991.jpg,52.93692,-1.196088,52.93772,-1.1968669
999002,/TrainingData/UoNDataset/Trent/00012992.jpg,52.93692,-1.196088,52.93619,-1.1972057
999002,/TrainingData/UoNDataset/Trent/00012993.jpg,52.93692,-1.196088,52.93658,-1.196663
999002,/TrainingData/UoNDataset/Trent/00012994.jpg,52.93692,-1.196088,52.93747,-1.1963744
999002,/TrainingData/UoNDataset/Trent/00012995.jpg,52.93692,-1.196088,52.937172,-1.1953977
999002,/TrainingData/UoNDataset/Trent/00012996.jpg,52.93692,-1.196088,52.93681,-1.1958892
999002,/TrainingData/UoNDataset/Trent/00012997.jpg,52.93692,-1.196088,52.936665,-1.1975727
999002,/TrainingData/UoNDataset/Trent/00012998.jpg,52.93692,-1.196088,52.937508,-1.1969056
999002,/TrainingData/UoNDataset/Trent/00012999.jpg,52.93692,-1.196088,52.937347,-1.1948597
999002,/TrainingData/UoNDataset/Trent/00013000.jpg,52.93692,-1.196088,52.93704,-1.1953716
999002,/TrainingData/UoNDataset/Trent/00013001.jpg,52.93692,-1.196088,52.936672,-1.1953065
999002,/TrainingData/UoNDataset/Trent/00013002.jpg,52.93692,-1.196088,52.936226,-1.1954817
999002,/TrainingData/UoNDataset/Trent/00013003.jpg,52.93692,-1.196088,52.937733,-1.1949412
999002,/TrainingData/UoNDataset/Trent/00013004.jpg,52.93692,-1.196088,52.937546,-1.1947094
999002,/TrainingData/UoNDataset/Trent/00013005.jpg,52.93692,-1.196088,52.936947,-1.1973774
999002,/TrainingData/UoNDataset/Trent/00013006.jpg,52.93692,-1.196088,52.93758,-1.1946939
999002,/TrainingData/UoNDataset/Trent/00013007.jpg,52.93692,-1.196088,52.937107,-1.1950607
999002,/TrainingData/UoNDataset/Trent/00013008.jpg,52.93692,-1.196088,52.936188,-1.1959678
999002,/TrainingData/UoNDataset/Trent/00013009.jpg,52.93692,-1.196088,52.936996,-1.195471
999002,/TrainingData/UoNDataset/Trent/00013010.jpg,52.93692,-1.196088,52.93617,-1.1971579
999002,/TrainingData/UoNDataset/Trent/00013011.jpg,52.93692,-1.196088,52.93766,-1.1953279
999002,/TrainingData/UoNDataset/Trent/00013012.jpg,52.93692,-1.196088,52.93678,-1.1974308
999002,/TrainingData/UoNDataset/Trent/00013013.jpg,52.93692,-1.196088,52.937733,-1.197231
999002,/TrainingData/UoNDataset/Trent/00013014.jpg,52.93692,-1.196088,52.93655,-1.1959696
999002,/TrainingData/UoNDataset/Trent/00013015.jpg,52.93692,-1.196088,52.936108,-1.194803
999002,/TrainingData/UoNDataset/Trent/00013016.jpg,52.93692,-1.196088,52.936066,-1.1954588
999002,/TrainingData/UoNDataset/Trent/00013017.jpg,52.93692,-1.196088,52.937126,-1.194742
999002,/TrainingData/UoNDataset/Trent/00013018.jpg,52.93692,-1.196088,52.936848,-1.1960596
999002,/TrainingData/UoNDataset/Trent/00013019.jpg,52.93692,-1.196088,52.93604,-1.1950287
999002,/TrainingData/UoNDataset/Trent/00013020.jpg,52.93692,-1.196088,52.937645,-1.1972084
999002,/TrainingData/UoNDataset/Trent/00013021.jpg,52.93692,-1.196088,52.93722,-1.1963288
999002,/TrainingData/UoNDataset/Trent/00013022.jpg,52.93692,-1.196088,52.93683,-1.197074
999002,/TrainingData/UoNDataset/Trent/00013023.jpg,52.93692,-1.196088,52.936974,-1.1961243
999002,/TrainingData/UoNDataset/Trent/00013024.jpg,52.93692,-1.196088,52.936344,-1.1968576
999002,/TrainingData/UoNDataset/Trent/00013025.jpg,52.93692,-1.196088,52.937317,-1.1959842
999002,/TrainingData/UoNDataset/Trent/00013026.jpg,52.93692,-1.196088,52.9371,-1.1952258
999002,/TrainingData/UoNDataset/Trent/00013027.jpg,52.93692,-1.196088,52.93707,-1.1948279
999002,/TrainingData/UoNDataset/Trent/00013028.jpg,52.93692,-1.196088,52.93668,-1.1975377
999002,/TrainingData/UoNDataset/Trent/00013029.jpg,52.93692,-1.196088,52.936787,-1.1968137
999002,/TrainingData/UoNDataset/Trent/00013148.jpg,52.93692,-1.196088,52.93758,-1.1963874
999002,/TrainingData/UoNDataset/Trent/00013149.jpg,52.93692,-1.196088,52.93756,-1.196111
999002,/TrainingData/UoNDataset/Trent/00013150.jpg,52.93692,-1.196088,52.936844,-1.1959095
999002,/TrainingData/UoNDataset/Trent/00013151.jpg,52.93692,-1.196088,52.93612,-1.1963626
999002,/TrainingData/UoNDataset/Trent/00013152.jpg,52.93692,-1.196088,52.936245,-1.196113
999002,/TrainingData/UoNDataset/Trent/00013153.jpg,52.93692,-1.196088,52.936863,-1.1966238
999002,/TrainingData/UoNDataset/Trent/00013154.jpg,52.93692,-1.196088,52.93727,-1.1973053
999002,/TrainingData/UoNDataset/Trent/00013155.jpg,52.93692,-1.196088,52.936657,-1.1963897
999002,/TrainingData/UoNDataset/Trent/00013156.jpg,52.93692,-1.196088,52.936672,-1.1965215
999002,/TrainingData/UoNDataset/Trent/00013157.jpg,52.93692,-1.196088,52.93691,-1.1949327
999002,/TrainingData/UoNDataset/Trent/00013158.jpg,52.93692,-1.196088,52.936512,-1.197437
999002,/TrainingData/UoNDataset/Trent/00013159.jpg,52.93692,-1.196088,52.936295,-1.1975076
999002,/TrainingData/UoNDataset/Trent/00013160.jpg,52.93692,-1.196088,52.936966,-1.1955814
